Date,Open,High,Low,Close,Adj Close,Volume,DailyReturn,MA_10,MA_20,MA_50,EMA_100,EMA_200,Volatility_bbh,Volatility_bbl,MACD,RSI,ATR,OBV
2022-07-26,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3921.050048828125,3778950000,-0.0115432026620586,3903.122973632812,3871.7009887695312,3919.498208007813,4081.125349992437,4191.693180309634,4003.950607091858,3739.451370447205,12.041694425014157,51.87070936886117,73.97430903132054,339109340000
2022-07-27,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4023.610107421875,4112180000,0.0261562737829377,3925.3059814453127,3881.803991699219,3919.492612304688,4079.98643429797,4190.020711922692,4028.0533587939785,3735.554624604459,20.06365574751908,59.55195412982864,77.15543051234229,343221520000
2022-07-28,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4072.429931640625,4413000000,0.0121333386971809,3953.510986328125,3894.483984375,3920.7810107421874,4079.836800581983,4188.850654407447,4060.397124894984,3728.570843855016,30.01448144217329,62.61088695923665,77.78575550922857,347634520000
2022-07-29,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4130.2900390625,4616360000,0.0142077600825818,3980.2239990234375,3911.7294921875,3921.609809570312,4080.8358746113,4188.267961717448,4100.07782463343,3723.3811597415697,42.084288131842186,65.90218114503392,77.06677088022116,352250880000
2022-08-01,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4118.6298828125,4202810000,-0.0028230841271976,4009.0019775390624,3926.394482421875,3925.50880859375,4081.584270813304,4187.575045509439,4131.358341732151,3721.4306231116,50.130941442758285,64.6667671752538,75.05701408743751,348048070000
2022-08-02,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4091.18994140625,4727710000,-0.0066623955507048,4024.451977539063,3939.384484863281,3929.316806640625,4081.774482112174,4186.615989747219,4151.7918591791695,3726.977110547392,53.675065475111296,61.733851445202426,74.02866709904912,343320360000
2022-08-03,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4155.169921875,4351760000,0.0156384771631401,4043.978979492188,3954.888977050781,3934.393002929688,4083.2278571569823,4186.303093549485,4183.001363151254,3726.7765909503087,60.94393527602733,65.64621039145639,74.20306336652776,347672120000
2022-08-04,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4151.93994140625,4283320000,-0.0007773401640558,4059.277978515625,3967.354968261719,3937.9568017578126,4084.588492488651,4185.961171637613,4210.213609577687,3724.49632694575,65.68673869774466,65.28332732939809,70.75071006802577,343388800000
2022-08-05,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4145.18994140625,4085940000,-0.0016257460597355,4077.633984375,3979.645471191406,3942.0310009765626,4085.788521180089,4185.555487754714,4232.685952487821,3726.604989894992,68.11558196321857,64.48113542759577,68.88493669263107,339302860000
2022-08-08,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4140.06005859375,4221090000,-0.0012375507238541,4094.955981445312,3993.926977539063,3945.257602539063,4086.8632050892697,4185.102796917291,4249.440798203573,3738.413156874552,68.83305447433668,63.83911154863161,68.08243423913957,335081770000
2022-08-09,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,4122.47021484375,3913090000,-0.004248692893594,4115.097998046875,4009.110485839844,3946.550205078125,4087.5682943913375,4184.479587145415,4256.776593342361,3761.444378337327,67.2075761200922,61.5751793747357,65.21727571089745,331168680000
2022-08-10,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4210.240234375,4546010000,0.0212906376412902,4133.761010742188,4029.53349609375,3947.590205078125,4089.997441717748,4184.735911993471,4272.533669108528,3786.533323078973,72.1697518892579,67.72558611968029,66.88458246815478,335714690000
2022-08-11,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4207.27001953125,4630200000,-0.0007054739583503,4147.24501953125,4050.378002929688,3949.092607421875,4092.3196709813815,4184.960131968972,4278.038461608724,3822.717544250652,74.9981089073176,67.33280999498007,66.1428265775723,331084490000
2022-08-12,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,4280.14990234375,3788010000,0.0173223687745669,4162.231005859375,4071.227502441406,3952.671005859375,4096.039081503409,4185.907293863248,4303.0348547386,3839.420150144212,82.17315865970204,71.67376814622614,66.64692434435285,334872500000
2022-08-15,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,4297.14013671875,3696830000,0.0039695418998517,4180.08203125,4094.542004394531,3955.077412109375,4100.021280616584,4187.014088319522,4318.206924034724,3870.87708475434,88.21353646530633,72.58827420466707,65.09286808538123,338569330000
2022-08-16,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4305.2001953125,4329820000,0.001875679716581,4201.483056640625,4112.967517089844,3959.010615234375,4104.084229422443,4188.190069483631,4342.517691203124,3883.4173429765633,92.58371136930782,73.03306206902187,63.836932195354,342899150000
2022-08-17,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,4274.0400390625,3885030000,-0.0072377949540946,4213.370068359375,4128.674523925782,3962.0628125,4107.449690999474,4189.044298036655,4357.112493368147,3900.236554483417,92.46684207621183,68.41147025008502,63.000016837650136,339014120000
2022-08-18,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,4283.740234375,3340330000,0.0022695611701915,4226.55009765625,4142.914038085937,3964.524013671875,4110.940592848494,4189.986546159425,4372.804257861243,3913.023818310631,92.0953293834591,69.06769098904259,60.68214454121084,342354450000
2022-08-19,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,4228.47998046875,3761340000,-0.0129000011398479,4234.8791015625,4156.25654296875,3966.778212890625,4113.268105474637,4190.369565406284,4372.410642125764,3940.102443811737,86.34651337942614,61.2601276377795,60.99342272130292,338593110000
2022-08-22,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,4137.990234375,3907430000,-0.0214000649197158,4234.672119140625,4164.814050292969,3969.1816162109376,4113.757652581575,4189.848378032839,4362.123729522828,3967.50437106311,73.63989416218374,51.07786113902792,63.68104375460272,334685680000
2022-08-23,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,4128.72998046875,3823520000,-0.0022378626777133,4235.298095703125,4175.198046875,3973.739013671875,4114.054134321915,4189.240234773494,4337.190505565043,4013.205588184957,62.10665492923454,50.15905452592045,61.68527165605967,330862160000
2022-08-24,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,4140.77001953125,3583630000,0.002916160446301,4228.35107421875,4181.056042480469,3981.56181640625,4114.583161751802,4188.757944074567,4327.715302150436,4034.3967828105015,53.32333209439639,51.38356967215661,59.89274109134112,334445790000
2022-08-25,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,4199.1201171875,3566870000,0.0140916055180615,4227.536083984375,4187.390551757812,3990.834619140625,4116.257160869341,4188.861050274696,4324.957084029609,4049.824019486016,50.48884669957352,56.908963118678805,59.88397526562033,338012660000
2022-08-26,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,4057.659912109375,3832750000,-0.0336880587195187,4205.287084960937,4183.759045410156,3996.188017578125,4115.096819309738,4187.555566312852,4331.155703126015,4036.3623876942975,36.40814979768675,43.886607968343455,65.99084324329924,334179910000
2022-08-29,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,4030.610107421875,3396510000,-0.0066663557995026,4178.63408203125,4179.358056640625,4003.4648193359376,4113.423815113939,4185.993919955728,4339.636002850429,4019.080110430822,22.80353789324363,41.911648707292805,64.53221646587608,330783400000
2022-08-30,4041.25,4044.97998046875,3965.2099609375,3986.159912109375,3986.159912109375,3835860000,-0.0110281555714482,4146.730053710938,4174.106555175781,4009.6912158203127,4110.903737826719,4184.005521867704,4352.416271739249,3995.796838612313,8.338900018471577,38.82009402442252,65.62063097054565,326947540000
2022-08-31,4000.669921875,4015.3701171875,3954.530029296875,3955.0,3955.0,4542490000,-0.0078170251059712,4114.826049804688,4164.098059082031,4013.495415039063,4107.816535097477,4181.726859958573,4367.577722055764,3960.618396108298,-5.574514667278891,36.77237171130279,65.27916360769417,322405050000
2022-09-01,3936.72998046875,3970.22998046875,3903.64990234375,3966.85009765625,3966.85009765625,4152250000,0.0029962320243361,4083.1370361328127,4154.843566894531,4017.634619140625,4105.02512049468,4179.588782721734,4376.661367355693,3933.0257664333694,-15.466503970803842,38.10942701734121,65.37208607321602,326557300000
2022-09-02,3994.659912109375,4018.429931640625,3906.2099609375,3924.260009765625,3924.260009765625,3665850000,-0.010736500458081,4052.7150390625,4143.7970703125,4020.2052197265625,4101.44561335153,4177.0481979162005,4388.466549386961,3899.12759123804,-26.43788147372061,35.226195530599696,68.71836354678095,322891450000
2022-09-06,3930.889892578125,3942.550048828125,3886.75,3908.18994140625,3908.18994140625,4127340000,-0.0040950569838349,4029.735009765625,4132.203564453125,4020.13421875,4097.618768362514,4174.372991383763,4398.625686115577,3865.781442790673,-36.01434643517268,34.175549391163045,67.79562678116267,318764110000
2022-09-07,3909.429931640625,3987.889892578125,3906.030029296875,3979.8701171875,3979.8701171875,3890320000,0.018341016392734,4014.8490234375,4125.073559570313,4021.729418945312,4095.287111903602,4172.437639401711,4400.086496872298,3850.060622268327,-37.38877822088125,42.4244296155319,68.80021510259748,322654430000
2022-09-08,3959.93994140625,4010.5,3944.81005859375,4006.179931640625,4006.179931640625,3966850000,0.006610721877456,4001.3900146484375,4114.870544433594,4025.4220166015625,4093.5226132845337,4170.783333851849,4391.714734473238,3838.0263543939495,-35.94074068099144,45.14182311429842,68.57805269571551,326621280000
2022-09-09,4022.93994140625,4076.81005859375,4022.93994140625,4067.360107421875,4067.360107421875,3901940000,0.0152714498163328,3988.214013671875,4107.875048828125,4030.3926171875,4093.004543861511,4169.7542470217,4381.945224572743,3833.804873083507,-29.516187381650525,50.940334141702856,68.72462942838762,330523220000
2022-09-12,4083.669921875,4119.27978515625,4083.669921875,4110.41015625,4110.41015625,3814200000,0.0105842727693497,3993.4890380859374,4099.3880615234375,4036.89322265625,4093.349209453362,4169.16375855631,4361.236114449625,3837.5400085972497,-20.712146714890423,54.578513235519615,67.52427573595814,334337420000
2022-09-13,4037.1201171875,4037.1201171875,3921.280029296875,3932.68994140625,3932.68994140625,4224550000,-0.0432366134006168,3983.697021484375,4081.165551757813,4039.040419921875,4090.167837808865,4166.810785251335,4335.691776717982,3826.6393267976414,-27.755469351376178,41.046006260145866,76.21040796575578,330112870000
2022-09-14,3940.72998046875,3961.93994140625,3912.179931640625,3946.010009765625,3946.010009765625,4293240000,0.0033870120853238,3979.68203125,4063.206042480469,4041.332822265625,4087.313227352563,4164.613762609686,4301.333260011515,3825.078824949422,-31.894870871505645,42.20270008308327,74.32109380860358,334406110000
2022-09-15,3932.409912109375,3959.139892578125,3888.280029296875,3901.35009765625,3901.35009765625,4441830000,-0.0113177391843534,3974.317041015625,4044.571545410157,4042.45822265625,4083.6307891407546,4161.994223654926,4271.28639011812,3817.856700702193,-38.33713148008701,39.41069999422009,74.07386305664976,329964280000
2022-09-16,3880.949951171875,3880.949951171875,3837.080078125,3873.330078125,3873.330078125,7954650000,-0.0071821340894484,3964.9650390625,4024.051037597656,4041.872421875,4079.466418625591,4159.121943599902,4233.23408630768,3814.8679888876327,-45.18281150377561,37.72440763473153,73.3735885191212,322009630000
2022-09-19,3849.909912109375,3900.449951171875,3838.5,3899.889892578125,3899.889892578125,3766850000,0.0068571007162865,3962.52802734375,4007.621533203125,4041.8826220703127,4075.91044781277,4156.54252020665,4200.152912642735,3815.090153763515,-47.91260055167231,40.33062997214274,72.55761442288933,325776480000
2022-09-20,3875.22998046875,3876.010009765625,3827.5400390625,3855.929931640625,3855.929931640625,4058050000,-0.0112721030973618,3957.3020263671874,3993.518518066406,4041.912622070312,4071.554397987579,4153.551350171168,4187.1600862157175,3799.8769499170953,-53.01208913348091,37.53099974900701,72.54277435808474,321718430000
2022-09-21,3871.39990234375,3907.070068359375,3789.489990234375,3789.929931640625,3789.929931640625,4078330000,-0.0171164936007844,3938.3080078125,3976.578515625,4041.3352197265626,4065.9776758816975,4149.9332266037,4179.472275561917,3773.684755688083,-61.6682458385053,33.74369991598874,75.75972462715012,317640100000
2022-09-22,3782.360107421875,3790.89990234375,3749.449951171875,3757.989990234375,3757.989990234375,4284600000,-0.0084275809796894,3913.489013671875,3957.439514160156,4040.459418945312,4059.878909829276,4146.033293903508,4167.218337830474,3747.660690489838,-70.29527851629064,32.05773972093333,73.3090265232019,313355500000
2022-09-23,3727.139892578125,3727.139892578125,3647.469970703125,3693.22998046875,3693.22998046875,5144270000,-0.017232619015461,3876.076000976562,3932.1450073242186,4038.516420898437,4052.6185349904536,4141.527788297192,4141.22062088352,3723.069393764918,-81.41930457259605,28.90436538279077,75.96695459520534,308211230000
2022-09-26,3682.719970703125,3715.669921875,3644.760009765625,3655.0400390625,3655.0400390625,4886140000,-0.010340526208282,3830.538989257812,3912.014013671875,4034.3540234375,4044.7456934869297,4136.687114175455,4146.22621699598,3677.801810347769,-92.25334533205114,27.2048844882922,75.60573727478888,303325090000
2022-09-27,3686.43994140625,3717.530029296875,3623.2900390625,3647.2900390625,3647.2900390625,4577740000,-0.0021203598092424,3801.9989990234376,3892.848010253906,4030.682822265625,4036.875284488426,4131.817491537515,4147.997080169,3637.698940338813,-100.30846734778332,26.859746980176027,76.93675534333076,298747350000
2022-09-28,3651.93994140625,3736.739990234375,3640.610107421875,3719.0400390625,3719.0400390625,4684850000,0.0196721399262347,3779.302001953125,3879.492016601562,4026.32982421875,4030.581517252269,4127.71025320443,4141.935765327791,3617.0482678753337,-99.75269721939368,35.07233343176081,78.30769301969998,303432200000
2022-09-29,3687.010009765625,3687.010009765625,3610.39990234375,3640.469970703125,3640.469970703125,4681810000,-0.0211264378802388,3753.213989257813,3863.765515136719,4019.9412255859374,4022.856536132485,4122.862091189492,4144.234315097038,3583.2967151764,-104.448179669188,30.971220529362512,80.4742961410607,298750390000
2022-09-30,3633.47998046875,3671.43994140625,3584.1298828125,3585.6201171875,3585.6201171875,5645360000,-0.0150666957719832,3724.442993164064,3844.704016113281,4011.67462890625,4014.198389222682,4117.5163999058905,4146.669391669314,3542.738640557249,-111.31217070466936,28.468540695059787,80.96256488768138,293105030000
